ano,canal_slug,cep,bu_slug,classificacao_cliente_slug,categoria_slug,subcategoria_slug,canal,filial,cliente,bu,categoria,subcategoria,classificacao_cliente,_id.$oid,meses.4.tpr.3percnt_taxa,meses.4.tpr.preco_promo,meses.4.INVESTIMENTO.value,meses.4.INVESTIMENTO.group,meses.4.INVESTIMENTO.percentage,meses.4.TS_TOTAL.value,meses.4.TS_TOTAL.group,meses.4.TS_TOTAL.percentage,meses.4.PFME_TOTAL.value,meses.4.PFME_TOTAL.group,meses.4.PFME_TOTAL.percentage,meses.4.RS_PACKFISICO.value,meses.4.RS_PACKFISICO.group,meses.4.RS_SELLIN.value,meses.4.RS_SELLIN.group,meses.4.RS_SELLOUT.value,meses.4.RS_SELLOUT.group,meses.4.PROPORCAO_INVESTIMENTO.value,meses.4.PROPORCAO_INVESTIMENTO.group,meses.4.PROPORCAO_INVESTIMENTO.percentage,meses.4.TS_VISIBILIDADE.value,meses.4.TS_VISIBILIDADE.group,meses.4.TS_VISIBILIDADE.percentage,meses.4.TS_VISIBILIDADE.rubric_percentage,meses.4.TS_ECOMMERCE.value,meses.4.TS_ECOMMERCE.group,meses.4.TS_ECOMMERCE.percentage,meses.4.TS_ECOMMERCE.rubric_percentage,meses.4.TS_MIDIAKIT.value,meses.4.TS_MIDIAKIT.group,meses.4.TS_MIDIAKIT.percentage,meses.4.TS_MIDIAKIT.rubric_percentage,meses.4.VOLUME_SELLIN.value,meses.4.VOLUME_SELLIN.group,meses.4.VOLUME_SELLIN.percentage,meses.4.VOLUME_SELLOUT.value,meses.4.VOLUME_SELLOUT.group,meses.4.VOLUME_SELLOUT.percentage,meses.4.VALOR_SELLOUT.value,meses.4.VALOR_SELLOUT.group,meses.4.VALOR_SELLOUT.percentage,meses.4.TS_REBAIXOPRECO.value,meses.4.TS_REBAIXOPRECO.group,meses.4.TS_REBAIXOPRECO.percentage,meses.4.TS_REBAIXOPRECO.rubric_percentage,meses.4.VALOR_PACKFISICO.value,meses.4.VALOR_PACKFISICO.group,meses.4.VALOR_PACKFISICO.percentage,meses.4.VOLUME_PACKFISICO.value,meses.4.VOLUME_PACKFISICO.group,meses.4.VOLUME_PACKFISICO.percentage,meses.4.PFME_MIDIAKIT.value,meses.4.PFME_MIDIAKIT.group,meses.4.PFME_MIDIAKIT.percentage,meses.4.PFME_MIDIAKIT.rubric_percentage,meses.4.PFME_PACKVIRTUAL.value,meses.4.PFME_PACKVIRTUAL.group,meses.4.PFME_PACKVIRTUAL.percentage,meses.4.PFME_PACKVIRTUAL.rubric_percentage,meses.4.PFME_ECOMMERCE.value,meses.4.PFME_ECOMMERCE.group,meses.4.PFME_ECOMMERCE.percentage,meses.4.PFME_ECOMMERCE.rubric_percentage,meses.4.PROPORCAO_PACKFISICO
2023.0,geral,49055261,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2b6,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,95330.0,valor,71732.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.5,volume,30.98911,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,46700628,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2b7,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,32410076,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2b8,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,36029684,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2b9,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,47497691,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2ba,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,44716292,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2bb,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,24394828,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2bc,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,38928294,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2bd,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,44017250,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2be,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,20731360,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179306cad1a9771ab2bf,0,0,2928.78,valor,7.10982,2928.78,valor,7.10982,0.0,valor,0.0,0.0,valor,0.0,valor,118481.684,valor,0.0,valor,0.0,878.634,valor,7.10982,30.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.837,volume,7.10982,0.0,volume,0,0.0,valor,0,2050.146,valor,7.10982,70.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,38162448,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179306cad1a9771ab2c0,0,0,3557.155,valor,4.28046,3557.155,valor,4.28046,0.0,valor,0.0,0.0,valor,0.0,valor,143902.158,valor,0.0,valor,0.0,1067.146,valor,5.00863,29.99999999999999,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.016,volume,5.00863,0.0,volume,0,0.0,valor,0,2490.008,valor,5.00863,70.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,20491947,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179306cad1a9771ab2c1,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,6949.582,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.049,volume,17.047,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,39852094,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c2,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,7091.411,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.05,volume,9.79262,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,29254981,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c3,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,2836.564,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.02,volume,4.01837,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,28601966,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c4,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,1418.282,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,8.21863,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,38756804,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c5,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,1418.282,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,8.08992,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,20268909,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c6,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,30671573,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c7,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,33558620,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c8,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,23294683,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c9,0,0,2164.5,valor,6.07275,2164.5,valor,6.07275,0.0,valor,0.0,0.0,valor,0.0,valor,103534.596,valor,0.0,valor,0.0,2164.5,valor,9.39338,100.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.731,volume,9.39338,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,43564524,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2ca,0,0,752.911,valor,9.22606,752.911,valor,9.22606,0.0,valor,0.0,0.0,valor,0.0,valor,34889.74,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.246,volume,9.22606,0.0,volume,0,0.0,valor,0,752.911,valor,9.22606,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,41565611,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2cb,0,0,649.999,valor,8.50301,649.999,valor,8.50301,0.0,valor,0.0,0.0,valor,0.0,valor,58710.527,valor,0.0,valor,0.0,195.0,valor,8.50301,30.000000000000004,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.433,volume,8.50301,0.0,volume,0,0.0,valor,0,454.999,valor,8.50301,70.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,30055064,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2cc,0,0,3531.165,valor,10.6878,3531.165,valor,10.6878,0.0,valor,0.0,0.0,valor,0.0,valor,59125.209,valor,0.0,valor,0.0,196.377,valor,4.14829,5.561254088897695,2876.575,valor,16.66667,81.46248637034101,0.0,valor,0.0,0.0,0.436,volume,4.14829,0.0,volume,0,0.0,valor,0,458.213,valor,4.14829,12.976259540761289,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,24646714,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2cd,0,0,21.194,valor,5.36825,21.194,valor,5.36825,0.0,valor,0.0,0.0,valor,0.0,valor,2710.636,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.02,volume,5.36618,0.0,volume,0,0.0,valor,0,21.194,valor,5.36825,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,47502117,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2ce,0,0,127.167,valor,12.66687,127.167,valor,12.66687,0.0,valor,0.0,0.0,valor,0.0,valor,16263.814,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.12,volume,12.6669,0.0,volume,0,0.0,valor,0,127.167,valor,12.66687,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,30987596,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2cf,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,38135763,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d0,0,0,10.597,valor,8.08907,10.597,valor,8.08907,0.0,valor,0.0,0.0,valor,0.0,valor,1355.318,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,8.07048,0.0,volume,0,0.0,valor,0,10.597,valor,8.08907,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,37063517,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d1,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,47265296,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d2,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,21433833,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d3,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,47416246,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d4,0,0,1954.311,valor,6.43543,1954.311,valor,6.43543,0.0,valor,0.0,0.0,valor,0.0,valor,89450.977,valor,0.0,valor,0.0,1954.311,valor,9.2909,100.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.66,volume,9.2909,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,25516035,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d5,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,21987179,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d6,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,46803076,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2d7,0,0,579.793,valor,13.14963,579.793,valor,13.14963,0.0,valor,0.0,0.0,valor,16655.958,valor,41638.492,valor,2872.742,valor,6.25383,173.938,valor,13.14963,30.000000000000004,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.468,volume,13.14963,0.0,volume,0,0.0,valor,0,405.855,valor,13.14963,70.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,21139804,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2d8,0,0,1839.565,valor,9.40559,1839.565,valor,9.40559,0.0,valor,0.0,0.0,valor,73363.023,valor,132110.408,valor,3988.065,valor,8.13413,551.869,valor,9.40559,30.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.484,volume,9.40559,0.0,volume,0,0.0,valor,0,1287.695,valor,9.40559,70.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
