ano,canal_slug,cep,bu_slug,classificacao_cliente_slug,categoria_slug,subcategoria_slug,canal,filial,cliente,bu,categoria,subcategoria,classificacao_cliente,_id.$oid,meses.11.tpr.3percnt_taxa,meses.11.tpr.preco_promo,meses.11.INVESTIMENTO.value,meses.11.INVESTIMENTO.group,meses.11.INVESTIMENTO.percentage,meses.11.TS_TOTAL.value,meses.11.TS_TOTAL.group,meses.11.TS_TOTAL.percentage,meses.11.PFME_TOTAL.value,meses.11.PFME_TOTAL.group,meses.11.PFME_TOTAL.percentage,meses.11.RS_PACKFISICO.value,meses.11.RS_PACKFISICO.group,meses.11.RS_SELLIN.value,meses.11.RS_SELLIN.group,meses.11.RS_SELLOUT.value,meses.11.RS_SELLOUT.group,meses.11.PROPORCAO_INVESTIMENTO.value,meses.11.PROPORCAO_INVESTIMENTO.group,meses.11.PROPORCAO_INVESTIMENTO.percentage,meses.11.TS_VISIBILIDADE.value,meses.11.TS_VISIBILIDADE.group,meses.11.TS_VISIBILIDADE.percentage,meses.11.TS_VISIBILIDADE.rubric_percentage,meses.11.TS_ECOMMERCE.value,meses.11.TS_ECOMMERCE.group,meses.11.TS_ECOMMERCE.percentage,meses.11.TS_ECOMMERCE.rubric_percentage,meses.11.TS_MIDIAKIT.value,meses.11.TS_MIDIAKIT.group,meses.11.TS_MIDIAKIT.percentage,meses.11.TS_MIDIAKIT.rubric_percentage,meses.11.VOLUME_SELLIN.value,meses.11.VOLUME_SELLIN.group,meses.11.VOLUME_SELLIN.percentage,meses.11.VOLUME_SELLOUT.value,meses.11.VOLUME_SELLOUT.group,meses.11.VOLUME_SELLOUT.percentage,meses.11.VALOR_SELLOUT.value,meses.11.VALOR_SELLOUT.group,meses.11.VALOR_SELLOUT.percentage,meses.11.TS_REBAIXOPRECO.value,meses.11.TS_REBAIXOPRECO.group,meses.11.TS_REBAIXOPRECO.percentage,meses.11.TS_REBAIXOPRECO.rubric_percentage,meses.11.VALOR_PACKFISICO.value,meses.11.VALOR_PACKFISICO.group,meses.11.VALOR_PACKFISICO.percentage,meses.11.VOLUME_PACKFISICO.value,meses.11.VOLUME_PACKFISICO.group,meses.11.VOLUME_PACKFISICO.percentage,meses.11.PFME_MIDIAKIT.value,meses.11.PFME_MIDIAKIT.group,meses.11.PFME_MIDIAKIT.percentage,meses.11.PFME_MIDIAKIT.rubric_percentage,meses.11.PFME_PACKVIRTUAL.value,meses.11.PFME_PACKVIRTUAL.group,meses.11.PFME_PACKVIRTUAL.percentage,meses.11.PFME_PACKVIRTUAL.rubric_percentage,meses.11.PFME_ECOMMERCE.value,meses.11.PFME_ECOMMERCE.group,meses.11.PFME_ECOMMERCE.percentage,meses.11.PFME_ECOMMERCE.rubric_percentage,meses.11.PROPORCAO_PACKFISICO
2023.0,geral,20491947,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179306cad1a9771ab2c1,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,3114.98,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.022,volume,7.6409,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,39852094,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c2,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,1415.9,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,1.95523,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,29254981,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c3,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,8495.4,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.06,volume,12.03486,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,28601966,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c4,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,1415.9,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,8.20483,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,38756804,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c5,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,1415.9,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,8.07633,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,20268909,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c6,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,30671573,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c7,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,33558620,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c8,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,23294683,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2c9,0,0,6952.882,valor,19.5071,6952.882,valor,19.5071,0.0,valor,0.0,0.0,valor,0.0,valor,131678.7,valor,0.0,valor,0.0,2752.882,valor,11.94681,39.59339875062987,4200.0,valor,33.33333,60.40660124937013,0.0,valor,0.0,0.0,0.93,volume,11.94681,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,43564524,nutricao-infantil,demais,leites-de-crescimento,nanlac-comfor-supreme,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NANLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2ca,0,0,974.696,valor,11.94377,974.696,valor,11.94377,0.0,valor,0.0,0.0,valor,0.0,valor,45167.21,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.319,volume,11.94377,0.0,volume,0,0.0,valor,0,974.696,valor,11.94377,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,41565611,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2cb,0,0,705.0,valor,9.22251,705.0,valor,9.22251,0.0,valor,0.0,0.0,valor,0.0,valor,63678.42,valor,0.0,valor,0.0,211.5,valor,9.22251,30.000000000000004,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.47,volume,9.22251,0.0,volume,0,0.0,valor,0,493.5,valor,9.22251,70.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,30055064,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2cc,0,0,7253.151,valor,21.95315,7253.151,valor,21.95315,0.0,valor,0.0,0.0,valor,0.0,valor,135486.0,valor,0.0,valor,0.0,450.0,valor,9.50584,6.204200078007475,5753.151,valor,33.33334,79.31933307330841,0.0,valor,0.0,0.0,1.0,volume,9.50584,0.0,volume,0,0.0,valor,0,1050.0,valor,9.50584,14.476466848684112,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,24646714,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2cd,0,0,21.187,valor,5.36648,21.187,valor,5.36648,0.0,valor,0.0,0.0,valor,0.0,valor,2709.72,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.02,volume,5.36437,0.0,volume,0,0.0,valor,0,21.187,valor,5.36648,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,47502117,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2ce,0,0,74.156,valor,7.38653,74.156,valor,7.38653,0.0,valor,0.0,0.0,valor,0.0,valor,9484.02,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.07,volume,7.38653,0.0,volume,0,0.0,valor,0,74.156,valor,7.38653,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,30987596,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2cf,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,38135763,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d0,0,0,10.593,valor,8.08641,10.593,valor,8.08641,0.0,valor,0.0,0.0,valor,0.0,valor,1354.86,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,8.06776,0.0,volume,0,0.0,valor,0,10.593,valor,8.08641,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,37063517,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d1,0,0,10.593,valor,6.35756,10.593,valor,6.35756,0.0,valor,0.0,0.0,valor,0.0,valor,1354.86,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,6.37509,0.0,volume,0,0.0,valor,0,10.593,valor,6.35756,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,47265296,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d2,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,21433833,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d3,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,47416246,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d4,0,0,6768.322,valor,22.28767,6768.322,valor,22.28767,0.0,valor,0.0,0.0,valor,0.0,valor,96195.06,valor,0.0,valor,0.0,2101.655,valor,9.99138,31.05133989036814,4666.667,valor,50.00001,68.94866010963186,0.0,valor,0.0,0.0,0.71,volume,9.99138,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,25516035,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d5,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,21987179,nutricao-infantil,demais,leites-de-crescimento,neslac-comfor-supreme,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESLAC COMFOR SUPREME,DEMAIS,63fd179406cad1a9771ab2d6,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,46803076,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2d7,0,0,248.0,valor,5.62461,248.0,valor,5.62461,0.0,valor,0.0,0.0,valor,12769.6,valor,17810.4,valor,5149.032,valor,11.19903,74.4,valor,5.62461,30.000000000000004,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.2,volume,5.62461,0.0,volume,0,0.0,valor,0,173.6,valor,5.62461,70.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,21139804,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2d8,0,0,1612.0,valor,8.24207,1612.0,valor,8.24207,0.0,valor,0.0,0.0,valor,54074.8,valor,115767.6,valor,3354.516,valor,6.83972,483.6,valor,8.24207,30.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.3,volume,8.24207,0.0,volume,0,0.0,valor,0,1128.4,valor,8.24207,70.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,20982322,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2d9,0,0,118.09,valor,9.18444,118.09,valor,9.18444,0.0,valor,0.0,0.0,valor,5817.24,valor,8014.68,valor,4926.115,valor,9.85333,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.09,volume,9.1844,0.0,volume,0,0.0,valor,0,118.09,valor,9.18444,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,45583763,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2da,0,0,72.165,valor,12.82017,72.165,valor,12.82017,0.0,valor,0.0,0.0,valor,3447.84,valor,4897.86,valor,4777.725,valor,11.69841,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.055,volume,12.82028,0.0,volume,0,0.0,valor,0,72.165,valor,12.82017,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,44841943,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2db,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,38160945,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2dc,0,0,13.121,valor,8.33438,13.121,valor,8.33438,0.0,valor,0.0,0.0,valor,626.88,valor,890.52,valor,4777.692,valor,9.54945,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,8.3343,0.0,volume,0,0.0,valor,0,13.121,valor,8.33438,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,49489965,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2dd,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,22231674,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2de,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,44392163,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2df,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,33706705,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2e0,0,0,1775.951,valor,10.69753,1775.951,valor,10.69753,0.0,valor,0.0,0.0,valor,0.0,valor,53431.2,valor,0.0,valor,0.0,1775.951,valor,10.69753,100.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.6,volume,10.69753,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,25188908,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2e1,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,24933118,nutricao-infantil,demais,leites-de-crescimento,nestonutri-800g,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NESTONUTRI 800G,DEMAIS,63fd179406cad1a9771ab2e2,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,40178855,nutricao-infantil,demais,leites-de-crescimento,ninho-fases-1200g,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,LEITES DE CRESCIMENTO,NINHO FASES 1200G,DEMAIS,63fd179406cad1a9771ab2e3,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
